PVM: 02.10.2019   PÄÄTÖSKURSSI: 13,60

PVM: 03.10.2019   PÄÄTÖSKURSSI: 13,95

PVM: 04.10.2019   PÄÄTÖSKURSSI: 14,00

PVM: 07.10.2019   PÄÄTÖSKURSSI: 14,00

PVM: 08.10.2019   PÄÄTÖSKURSSI: 14,00

PVM: 09.10.2019   PÄÄTÖSKURSSI: 14,00

PVM: 10.10.2019   PÄÄTÖSKURSSI: 14,20

PVM: 11.10.2019   PÄÄTÖSKURSSI: 14,20

PVM: 14.10.2019   PÄÄTÖSKURSSI: 14,20

PVM: 15.10.2019   PÄÄTÖSKURSSI: 14,20

PVM: 16.10.2019   PÄÄTÖSKURSSI: 14,20

PVM: 17.10.2019   PÄÄTÖSKURSSI: 14,00

PVM: 18.10.2019   PÄÄTÖSKURSSI: 14,20

PVM: 21.10.2019   PÄÄTÖSKURSSI: 14,40

PVM: 22.10.2019   PÄÄTÖSKURSSI: 14,45

PVM: 23.10.2019   PÄÄTÖSKURSSI: 14,40

PVM: 24.10.2019   PÄÄTÖSKURSSI: 14,35

PVM: 25.10.2019   PÄÄTÖSKURSSI: 14,50

PVM: 28.10.2019   PÄÄTÖSKURSSI: 15,10

PVM: 29.10.2019   PÄÄTÖSKURSSI: 15,05

PVM: 30.10.2019   PÄÄTÖSKURSSI: 15,10

PVM: 31.10.2019   PÄÄTÖSKURSSI: 15,30

PVM: 01.11.2019   PÄÄTÖSKURSSI: 16,70

PVM: 04.11.2019   PÄÄTÖSKURSSI: 18,00

PVM: 05.11.2019   PÄÄTÖSKURSSI: 17,60

PVM: 06.11.2019   PÄÄTÖSKURSSI: 17,55

PVM: 07.11.2019   PÄÄTÖSKURSSI: 18,40

PVM: 08.11.2019   PÄÄTÖSKURSSI: 18,10

PVM: 11.11.2019   PÄÄTÖSKURSSI: 18,50

PVM: 12.11.2019   PÄÄTÖSKURSSI: 18,95

PVM: 13.11.2019   PÄÄTÖSKURSSI: 18,65

PVM: 14.11.2019   PÄÄTÖSKURSSI: 18,70

PVM: 15.11.2019   PÄÄTÖSKURSSI: 18,45

PVM: 18.11.2019   PÄÄTÖSKURSSI: 18,45

PVM: 19.11.2019   PÄÄTÖSKURSSI: 18,15

PVM: 20.11.2019   PÄÄTÖSKURSSI: 17,80

PVM: 21.11.2019   PÄÄTÖSKURSSI: 18,00

PVM: 22.11.2019   PÄÄTÖSKURSSI: 18,10

PVM: 25.11.2019   PÄÄTÖSKURSSI: 18,15

PVM: 26.11.2019   PÄÄTÖSKURSSI: 18,30

PVM: 27.11.2019   PÄÄTÖSKURSSI: 18,05

PVM: 28.11.2019   PÄÄTÖSKURSSI: 17,95

PVM: 29.11.2019   PÄÄTÖSKURSSI: 17,75

PVM: 02.12.2019   PÄÄTÖSKURSSI: 17,95

PVM: 03.12.2019   PÄÄTÖSKURSSI: 17,90

PVM: 04.12.2019   PÄÄTÖSKURSSI: 18,15

PVM: 05.12.2019   PÄÄTÖSKURSSI: 17,90

PVM: 09.12.2019   PÄÄTÖSKURSSI: 18,00

PVM: 10.12.2019   PÄÄTÖSKURSSI: 17,70

PVM: 11.12.2019   PÄÄTÖSKURSSI: 17,65

PVM: 12.12.2019   PÄÄTÖSKURSSI: 17,65

PVM: 13.12.2019   PÄÄTÖSKURSSI: 17,65

PVM: 16.12.2019   PÄÄTÖSKURSSI: 17,75

PVM: 17.12.2019   PÄÄTÖSKURSSI: 17,85

PVM: 18.12.2019   PÄÄTÖSKURSSI: 17,80

PVM: 19.12.2019   PÄÄTÖSKURSSI: 17,80

PVM: 20.12.2019   PÄÄTÖSKURSSI: 18,10

PVM: 23.12.2019   PÄÄTÖSKURSSI: 18,70

PVM: 27.12.2019   PÄÄTÖSKURSSI: 19,20

PVM: 30.12.2019   PÄÄTÖSKURSSI: 21,00

PVM: 02.01.2020   PÄÄTÖSKURSSI: 20,30

PVM: 03.01.2020   PÄÄTÖSKURSSI: 19,45

PVM: 07.01.2020   PÄÄTÖSKURSSI: 19,55

PVM: 08.01.2020   PÄÄTÖSKURSSI: 19,45

PVM: 09.01.2020   PÄÄTÖSKURSSI: 19,90

PVM: 10.01.2020   PÄÄTÖSKURSSI: 19,75

PVM: 13.01.2020   PÄÄTÖSKURSSI: 20,00

PVM: 14.01.2020   PÄÄTÖSKURSSI: 20,00

PVM: 15.01.2020   PÄÄTÖSKURSSI: 19,95

PVM: 16.01.2020   PÄÄTÖSKURSSI: 19,95

PVM: 17.01.2020   PÄÄTÖSKURSSI: 19,65

PVM: 20.01.2020   PÄÄTÖSKURSSI: 19,60

PVM: 21.01.2020   PÄÄTÖSKURSSI: 19,35

PVM: 22.01.2020   PÄÄTÖSKURSSI: 20,00

PVM: 23.01.2020   PÄÄTÖSKURSSI: 19,65

PVM: 24.01.2020   PÄÄTÖSKURSSI: 19,85

PVM: 27.01.2020   PÄÄTÖSKURSSI: 19,15

PVM: 28.01.2020   PÄÄTÖSKURSSI: 19,55

PVM: 29.01.2020   PÄÄTÖSKURSSI: 19,35

PVM: 30.01.2020   PÄÄTÖSKURSSI: 19,55

PVM: 31.01.2020   PÄÄTÖSKURSSI: 22,30

PVM: 03.02.2020   PÄÄTÖSKURSSI: 21,90

PVM: 04.02.2020   PÄÄTÖSKURSSI: 22,30

PVM: 05.02.2020   PÄÄTÖSKURSSI: 21,90

PVM: 06.02.2020   PÄÄTÖSKURSSI: 22,70

PVM: 07.02.2020   PÄÄTÖSKURSSI: 22,50

PVM: 10.02.2020   PÄÄTÖSKURSSI: 22,60

PVM: 11.02.2020   PÄÄTÖSKURSSI: 22,60

PVM: 12.02.2020   PÄÄTÖSKURSSI: 22,50

PVM: 13.02.2020   PÄÄTÖSKURSSI: 22,40

PVM: 14.02.2020   PÄÄTÖSKURSSI: 23,50

PVM: 17.02.2020   PÄÄTÖSKURSSI: 24,40

PVM: 18.02.2020   PÄÄTÖSKURSSI: 23,60

PVM: 19.02.2020   PÄÄTÖSKURSSI: 24,10

PVM: 20.02.2020   PÄÄTÖSKURSSI: 23,80

PVM: 21.02.2020   PÄÄTÖSKURSSI: 23,40

PVM: 24.02.2020   PÄÄTÖSKURSSI: 21,70

PVM: 25.02.2020   PÄÄTÖSKURSSI: 21,00

PVM: 26.02.2020   PÄÄTÖSKURSSI: 21,40

PVM: 27.02.2020   PÄÄTÖSKURSSI: 21,00

PVM: 28.02.2020   PÄÄTÖSKURSSI: 20,90

PVM: 02.03.2020   PÄÄTÖSKURSSI: 21,10

PVM: 03.03.2020   PÄÄTÖSKURSSI: 21,80

PVM: 04.03.2020   PÄÄTÖSKURSSI: 21,60

PVM: 05.03.2020   PÄÄTÖSKURSSI: 21,10

PVM: 06.03.2020   PÄÄTÖSKURSSI: 20,80

PVM: 09.03.2020   PÄÄTÖSKURSSI: 19,40

PVM: 10.03.2020   PÄÄTÖSKURSSI: 19,10

PVM: 11.03.2020   PÄÄTÖSKURSSI: 18,40

PVM: 12.03.2020   PÄÄTÖSKURSSI: 16,30

PVM: 13.03.2020   PÄÄTÖSKURSSI: 17,60

PVM: 16.03.2020   PÄÄTÖSKURSSI: 16,35

PVM: 17.03.2020   PÄÄTÖSKURSSI: 16,95

PVM: 18.03.2020   PÄÄTÖSKURSSI: 16,45

PVM: 19.03.2020   PÄÄTÖSKURSSI: 16,50

PVM: 20.03.2020   PÄÄTÖSKURSSI: 17,10

PVM: 23.03.2020   PÄÄTÖSKURSSI: 16,80

PVM: 24.03.2020   PÄÄTÖSKURSSI: 17,45

PVM: 25.03.2020   PÄÄTÖSKURSSI: 17,95

PVM: 26.03.2020   PÄÄTÖSKURSSI: 18,10

PVM: 27.03.2020   PÄÄTÖSKURSSI: 18,00

PVM: 30.03.2020   PÄÄTÖSKURSSI: 18,15

PVM: 31.03.2020   PÄÄTÖSKURSSI: 18,30

PVM: 01.04.2020   PÄÄTÖSKURSSI: 18,60

PVM: 02.04.2020   PÄÄTÖSKURSSI: 19,40

PVM: 03.04.2020   PÄÄTÖSKURSSI: 19,10

PVM: 06.04.2020   PÄÄTÖSKURSSI: 19,70

PVM: 07.04.2020   PÄÄTÖSKURSSI: 20,00

PVM: 08.04.2020   PÄÄTÖSKURSSI: 19,90

PVM: 09.04.2020   PÄÄTÖSKURSSI: 20,60

PVM: 14.04.2020   PÄÄTÖSKURSSI: 20,60

PVM: 15.04.2020   PÄÄTÖSKURSSI: 19,50

PVM: 16.04.2020   PÄÄTÖSKURSSI: 19,70

PVM: 17.04.2020   PÄÄTÖSKURSSI: 20,30

PVM: 20.04.2020   PÄÄTÖSKURSSI: 20,30

PVM: 21.04.2020   PÄÄTÖSKURSSI: 19,80

PVM: 22.04.2020   PÄÄTÖSKURSSI: 20,60

PVM: 23.04.2020   PÄÄTÖSKURSSI: 23,50

PVM: 24.04.2020   PÄÄTÖSKURSSI: 23,20

PVM: 27.04.2020   PÄÄTÖSKURSSI: 23,50

PVM: 28.04.2020   PÄÄTÖSKURSSI: 23,40

PVM: 29.04.2020   PÄÄTÖSKURSSI: 23,30

PVM: 30.04.2020   PÄÄTÖSKURSSI: 22,80

PVM: 04.05.2020   PÄÄTÖSKURSSI: 22,40

PVM: 05.05.2020   PÄÄTÖSKURSSI: 22,40

PVM: 06.05.2020   PÄÄTÖSKURSSI: 22,50

PVM: 07.05.2020   PÄÄTÖSKURSSI: 22,60

PVM: 08.05.2020   PÄÄTÖSKURSSI: 22,80

PVM: 11.05.2020   PÄÄTÖSKURSSI: 22,70

PVM: 12.05.2020   PÄÄTÖSKURSSI: 22,60

PVM: 13.05.2020   PÄÄTÖSKURSSI: 22,00

PVM: 14.05.2020   PÄÄTÖSKURSSI: 21,30

PVM: 15.05.2020   PÄÄTÖSKURSSI: 21,50

PVM: 18.05.2020   PÄÄTÖSKURSSI: 22,10

PVM: 19.05.2020   PÄÄTÖSKURSSI: 22,30

PVM: 20.05.2020   PÄÄTÖSKURSSI: 22,60

PVM: 22.05.2020   PÄÄTÖSKURSSI: 22,70

PVM: 25.05.2020   PÄÄTÖSKURSSI: 22,90

PVM: 26.05.2020   PÄÄTÖSKURSSI: 23,30

PVM: 27.05.2020   PÄÄTÖSKURSSI: 23,60

PVM: 28.05.2020   PÄÄTÖSKURSSI: 23,70

PVM: 29.05.2020   PÄÄTÖSKURSSI: 23,80

PVM: 01.06.2020   PÄÄTÖSKURSSI: 24,50

PVM: 02.06.2020   PÄÄTÖSKURSSI: 26,00

PVM: 03.06.2020   PÄÄTÖSKURSSI: 26,30

PVM: 04.06.2020   PÄÄTÖSKURSSI: 25,80

PVM: 05.06.2020   PÄÄTÖSKURSSI: 25,50

PVM: 08.06.2020   PÄÄTÖSKURSSI: 25,50

PVM: 09.06.2020   PÄÄTÖSKURSSI: 25,20

PVM: 10.06.2020   PÄÄTÖSKURSSI: 24,90

PVM: 11.06.2020   PÄÄTÖSKURSSI: 23,50

PVM: 12.06.2020   PÄÄTÖSKURSSI: 24,80

PVM: 15.06.2020   PÄÄTÖSKURSSI: 24,30

PVM: 16.06.2020   PÄÄTÖSKURSSI: 24,40

PVM: 17.06.2020   PÄÄTÖSKURSSI: 24,60

PVM: 18.06.2020   PÄÄTÖSKURSSI: 24,70

PVM: 22.06.2020   PÄÄTÖSKURSSI: 25,60

PVM: 23.06.2020   PÄÄTÖSKURSSI: 28,10

PVM: 24.06.2020   PÄÄTÖSKURSSI: 26,60

PVM: 25.06.2020   PÄÄTÖSKURSSI: 26,60

PVM: 26.06.2020   PÄÄTÖSKURSSI: 26,40

PVM: 29.06.2020   PÄÄTÖSKURSSI: 27,40

PVM: 30.06.2020   PÄÄTÖSKURSSI: 27,00

PVM: 01.07.2020   PÄÄTÖSKURSSI: 27,50

PVM: 02.07.2020   PÄÄTÖSKURSSI: 27,80

PVM: 03.07.2020   PÄÄTÖSKURSSI: 28,40

PVM: 06.07.2020   PÄÄTÖSKURSSI: 27,70

PVM: 07.07.2020   PÄÄTÖSKURSSI: 28,00

PVM: 08.07.2020   PÄÄTÖSKURSSI: 28,80

PVM: 09.07.2020   PÄÄTÖSKURSSI: 29,00

PVM: 10.07.2020   PÄÄTÖSKURSSI: 28,50

PVM: 13.07.2020   PÄÄTÖSKURSSI: 28,50

PVM: 14.07.2020   PÄÄTÖSKURSSI: 28,10

PVM: 15.07.2020   PÄÄTÖSKURSSI: 28,00

PVM: 16.07.2020   PÄÄTÖSKURSSI: 27,10

PVM: 17.07.2020   PÄÄTÖSKURSSI: 27,40

PVM: 20.07.2020   PÄÄTÖSKURSSI: 28,00

PVM: 21.07.2020   PÄÄTÖSKURSSI: 28,60

PVM: 22.07.2020   PÄÄTÖSKURSSI: 28,60

PVM: 23.07.2020   PÄÄTÖSKURSSI: 29,20

PVM: 24.07.2020   PÄÄTÖSKURSSI: 28,40

PVM: 27.07.2020   PÄÄTÖSKURSSI: 28,40

PVM: 28.07.2020   PÄÄTÖSKURSSI: 28,20

PVM: 29.07.2020   PÄÄTÖSKURSSI: 28,90

PVM: 30.07.2020   PÄÄTÖSKURSSI: 27,90

PVM: 31.07.2020   PÄÄTÖSKURSSI: 28,20

PVM: 03.08.2020   PÄÄTÖSKURSSI: 28,60

PVM: 04.08.2020   PÄÄTÖSKURSSI: 28,50

PVM: 05.08.2020   PÄÄTÖSKURSSI: 28,60

PVM: 06.08.2020   PÄÄTÖSKURSSI: 29,80

PVM: 07.08.2020   PÄÄTÖSKURSSI: 32,50

PVM: 10.08.2020   PÄÄTÖSKURSSI: 33,80

PVM: 11.08.2020   PÄÄTÖSKURSSI: 34,30

PVM: 12.08.2020   PÄÄTÖSKURSSI: 34,40

PVM: 13.08.2020   PÄÄTÖSKURSSI: 34,50

PVM: 14.08.2020   PÄÄTÖSKURSSI: 34,60

PVM: 17.08.2020   PÄÄTÖSKURSSI: 35,90

PVM: 18.08.2020   PÄÄTÖSKURSSI: 35,70

PVM: 19.08.2020   PÄÄTÖSKURSSI: 34,80

PVM: 20.08.2020   PÄÄTÖSKURSSI: 34,50

PVM: 21.08.2020   PÄÄTÖSKURSSI: 35,40

PVM: 24.08.2020   PÄÄTÖSKURSSI: 37,50

PVM: 25.08.2020   PÄÄTÖSKURSSI: 36,40

PVM: 26.08.2020   PÄÄTÖSKURSSI: 36,80

PVM: 27.08.2020   PÄÄTÖSKURSSI: 36,40

PVM: 28.08.2020   PÄÄTÖSKURSSI: 36,30

PVM: 31.08.2020   PÄÄTÖSKURSSI: 36,10

PVM: 01.09.2020   PÄÄTÖSKURSSI: 35,30

PVM: 02.09.2020   PÄÄTÖSKURSSI: 36,50

PVM: 03.09.2020   PÄÄTÖSKURSSI: 35,10

PVM: 04.09.2020   PÄÄTÖSKURSSI: 34,10

PVM: 07.09.2020   PÄÄTÖSKURSSI: 35,30

PVM: 08.09.2020   PÄÄTÖSKURSSI: 35,20

PVM: 09.09.2020   PÄÄTÖSKURSSI: 34,60

PVM: 10.09.2020   PÄÄTÖSKURSSI: 34,70

PVM: 11.09.2020   PÄÄTÖSKURSSI: 34,30

PVM: 14.09.2020   PÄÄTÖSKURSSI: 34,50

PVM: 15.09.2020   PÄÄTÖSKURSSI: 35,70

PVM: 16.09.2020   PÄÄTÖSKURSSI: 34,30

PVM: 17.09.2020   PÄÄTÖSKURSSI: 34,70

PVM: 18.09.2020   PÄÄTÖSKURSSI: 34,40

PVM: 21.09.2020   PÄÄTÖSKURSSI: 33,70

PVM: 22.09.2020   PÄÄTÖSKURSSI: 33,30

PVM: 23.09.2020   PÄÄTÖSKURSSI: 33,60

PVM: 24.09.2020   PÄÄTÖSKURSSI: 33,40

PVM: 25.09.2020   PÄÄTÖSKURSSI: 33,50

PVM: 28.09.2020   PÄÄTÖSKURSSI: 35,60

PVM: 29.09.2020   PÄÄTÖSKURSSI: 35,40

PVM: 30.09.2020   PÄÄTÖSKURSSI: 35,40

PVM: 01.10.2020   PÄÄTÖSKURSSI: 36,90

PVM: 02.10.2020   PÄÄTÖSKURSSI: 36,70

PVM: 05.10.2020   PÄÄTÖSKURSSI: 37,00

PVM: 06.10.2020   PÄÄTÖSKURSSI: 35,90

PVM: 07.10.2020   PÄÄTÖSKURSSI: 36,20

PVM: 08.10.2020   PÄÄTÖSKURSSI: 36,60

PVM: 09.10.2020   PÄÄTÖSKURSSI: 37,60

PVM: 12.10.2020   PÄÄTÖSKURSSI: 37,40

PVM: 13.10.2020   PÄÄTÖSKURSSI: 37,60

PVM: 14.10.2020   PÄÄTÖSKURSSI: 39,10

PVM: 15.10.2020   PÄÄTÖSKURSSI: 38,50

PVM: 16.10.2020   PÄÄTÖSKURSSI: 38,90

PVM: 19.10.2020   PÄÄTÖSKURSSI: 39,00

PVM: 20.10.2020   PÄÄTÖSKURSSI: 38,50

PVM: 21.10.2020   PÄÄTÖSKURSSI: 37,20

PVM: 22.10.2020   PÄÄTÖSKURSSI: 36,80

PVM: 23.10.2020   PÄÄTÖSKURSSI: 37,00

PVM: 26.10.2020   PÄÄTÖSKURSSI: 37,20

PVM: 27.10.2020   PÄÄTÖSKURSSI: 37,80

PVM: 28.10.2020   PÄÄTÖSKURSSI: 37,00

PVM: 29.10.2020   PÄÄTÖSKURSSI: 41,50

PVM: 30.10.2020   PÄÄTÖSKURSSI: 41,50

PVM: 02.11.2020   PÄÄTÖSKURSSI: 41,60

PVM: 03.11.2020   PÄÄTÖSKURSSI: 42,20

