PVM: 04.04.2014   PÄÄTÖSKURSSI: 5,85

PVM: 07.04.2014   PÄÄTÖSKURSSI: 6,00

PVM: 08.04.2014   PÄÄTÖSKURSSI: 5,99

PVM: 09.04.2014   PÄÄTÖSKURSSI: 5,91

PVM: 10.04.2014   PÄÄTÖSKURSSI: 5,91

PVM: 11.04.2014   PÄÄTÖSKURSSI: 5,95

PVM: 14.04.2014   PÄÄTÖSKURSSI: 5,96

PVM: 15.04.2014   PÄÄTÖSKURSSI: 5,98

PVM: 16.04.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 17.04.2014   PÄÄTÖSKURSSI: 5,90

PVM: 22.04.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 23.04.2014   PÄÄTÖSKURSSI: 5,90

PVM: 24.04.2014   PÄÄTÖSKURSSI: 5,90

PVM: 25.04.2014   PÄÄTÖSKURSSI: 5,89

PVM: 28.04.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 29.04.2014   PÄÄTÖSKURSSI: 5,87

PVM: 30.04.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 02.05.2014   PÄÄTÖSKURSSI: 5,87

PVM: 05.05.2014   PÄÄTÖSKURSSI: 5,99

PVM: 06.05.2014   PÄÄTÖSKURSSI: 5,90

PVM: 07.05.2014   PÄÄTÖSKURSSI: 6,10

PVM: 08.05.2014   PÄÄTÖSKURSSI: 6,15

PVM: 09.05.2014   PÄÄTÖSKURSSI: 6,16

PVM: 12.05.2014   PÄÄTÖSKURSSI: 6,18

PVM: 13.05.2014   PÄÄTÖSKURSSI: 6,20

PVM: 14.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 15.05.2014   PÄÄTÖSKURSSI: 6,18

PVM: 16.05.2014   PÄÄTÖSKURSSI: 6,18

PVM: 19.05.2014   PÄÄTÖSKURSSI: 6,15

PVM: 20.05.2014   PÄÄTÖSKURSSI: 6,11

PVM: 21.05.2014   PÄÄTÖSKURSSI: 6,10

PVM: 22.05.2014   PÄÄTÖSKURSSI: 6,15

PVM: 23.05.2014   PÄÄTÖSKURSSI: 6,05

PVM: 26.05.2014   PÄÄTÖSKURSSI: 6,10

PVM: 27.05.2014   PÄÄTÖSKURSSI: 6,10

PVM: 28.05.2014   PÄÄTÖSKURSSI: 6,10

PVM: 30.05.2014   PÄÄTÖSKURSSI: 6,12

PVM: 02.06.2014   PÄÄTÖSKURSSI: 6,15

PVM: 03.06.2014   PÄÄTÖSKURSSI: 6,14

PVM: 04.06.2014   PÄÄTÖSKURSSI: 6,20

PVM: 05.06.2014   PÄÄTÖSKURSSI: 6,10

PVM: 06.06.2014   PÄÄTÖSKURSSI: 6,09

PVM: 09.06.2014   PÄÄTÖSKURSSI: 6,10

PVM: 10.06.2014   PÄÄTÖSKURSSI: 6,17

PVM: 11.06.2014   PÄÄTÖSKURSSI: 6,16

PVM: 12.06.2014   PÄÄTÖSKURSSI: 6,20

PVM: 13.06.2014   PÄÄTÖSKURSSI: 6,16

PVM: 16.06.2014   PÄÄTÖSKURSSI: 6,16

PVM: 17.06.2014   PÄÄTÖSKURSSI: 6,09

PVM: 18.06.2014   PÄÄTÖSKURSSI: 6,15

PVM: 19.06.2014   PÄÄTÖSKURSSI: 6,32

PVM: 23.06.2014   PÄÄTÖSKURSSI: 6,30

PVM: 24.06.2014   PÄÄTÖSKURSSI: 6,25

PVM: 25.06.2014   PÄÄTÖSKURSSI: 6,20

PVM: 26.06.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 27.06.2014   PÄÄTÖSKURSSI: 6,25

PVM: 30.06.2014   PÄÄTÖSKURSSI: 6,35

PVM: 01.07.2014   PÄÄTÖSKURSSI: 6,35

PVM: 02.07.2014   PÄÄTÖSKURSSI: 6,35

PVM: 03.07.2014   PÄÄTÖSKURSSI: 6,42

PVM: 04.07.2014   PÄÄTÖSKURSSI: 6,46

PVM: 07.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 08.07.2014   PÄÄTÖSKURSSI: 6,45

PVM: 09.07.2014   PÄÄTÖSKURSSI: 6,46

PVM: 10.07.2014   PÄÄTÖSKURSSI: 6,31

PVM: 11.07.2014   PÄÄTÖSKURSSI: 6,31

PVM: 14.07.2014   PÄÄTÖSKURSSI: 6,38

PVM: 15.07.2014   PÄÄTÖSKURSSI: 6,37

PVM: 16.07.2014   PÄÄTÖSKURSSI: 6,37

PVM: 17.07.2014   PÄÄTÖSKURSSI: 6,44

PVM: 18.07.2014   PÄÄTÖSKURSSI: 6,43

PVM: 21.07.2014   PÄÄTÖSKURSSI: 6,44

PVM: 22.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 23.07.2014   PÄÄTÖSKURSSI: 6,46

PVM: 24.07.2014   PÄÄTÖSKURSSI: 7,24

PVM: 25.07.2014   PÄÄTÖSKURSSI: 7,34

PVM: 28.07.2014   PÄÄTÖSKURSSI: 7,60

PVM: 29.07.2014   PÄÄTÖSKURSSI: 7,87

PVM: 30.07.2014   PÄÄTÖSKURSSI: 8,15

PVM: 31.07.2014   PÄÄTÖSKURSSI: 7,95

PVM: 01.08.2014   PÄÄTÖSKURSSI: 7,83

PVM: 04.08.2014   PÄÄTÖSKURSSI: 7,81

PVM: 05.08.2014   PÄÄTÖSKURSSI: 7,80

PVM: 06.08.2014   PÄÄTÖSKURSSI: 7,79

PVM: 07.08.2014   PÄÄTÖSKURSSI: 7,55

PVM: 08.08.2014   PÄÄTÖSKURSSI: 7,45

PVM: 11.08.2014   PÄÄTÖSKURSSI: 7,66

PVM: 12.08.2014   PÄÄTÖSKURSSI: 7,50

PVM: 13.08.2014   PÄÄTÖSKURSSI: 7,65

PVM: 14.08.2014   PÄÄTÖSKURSSI: 7,66

PVM: 15.08.2014   PÄÄTÖSKURSSI: 7,65

PVM: 18.08.2014   PÄÄTÖSKURSSI: 7,52

PVM: 19.08.2014   PÄÄTÖSKURSSI: 7,65

PVM: 20.08.2014   PÄÄTÖSKURSSI: 7,66

PVM: 21.08.2014   PÄÄTÖSKURSSI: 7,65

PVM: 22.08.2014   PÄÄTÖSKURSSI: 7,64

PVM: 25.08.2014   PÄÄTÖSKURSSI: 7,54

PVM: 26.08.2014   PÄÄTÖSKURSSI: 7,65

PVM: 27.08.2014   PÄÄTÖSKURSSI: 7,70

PVM: 28.08.2014   PÄÄTÖSKURSSI: 7,75

PVM: 29.08.2014   PÄÄTÖSKURSSI: 7,68

PVM: 01.09.2014   PÄÄTÖSKURSSI: 7,68

PVM: 02.09.2014   PÄÄTÖSKURSSI: 7,68

PVM: 03.09.2014   PÄÄTÖSKURSSI: 7,68

PVM: 04.09.2014   PÄÄTÖSKURSSI: 7,83

PVM: 05.09.2014   PÄÄTÖSKURSSI: 7,85

PVM: 08.09.2014   PÄÄTÖSKURSSI: 7,87

PVM: 09.09.2014   PÄÄTÖSKURSSI: 7,86

PVM: 10.09.2014   PÄÄTÖSKURSSI: 7,87

PVM: 11.09.2014   PÄÄTÖSKURSSI: 7,80

PVM: 12.09.2014   PÄÄTÖSKURSSI: 7,80

PVM: 15.09.2014   PÄÄTÖSKURSSI: 7,70

PVM: 16.09.2014   PÄÄTÖSKURSSI: 7,76

PVM: 17.09.2014   PÄÄTÖSKURSSI: 7,80

PVM: 18.09.2014   PÄÄTÖSKURSSI: 7,87

PVM: 19.09.2014   PÄÄTÖSKURSSI: 7,99

PVM: 22.09.2014   PÄÄTÖSKURSSI: 7,99

PVM: 23.09.2014   PÄÄTÖSKURSSI: 8,00

PVM: 24.09.2014   PÄÄTÖSKURSSI: 7,85

PVM: 25.09.2014   PÄÄTÖSKURSSI: 8,00

PVM: 26.09.2014   PÄÄTÖSKURSSI: 7,95

PVM: 29.09.2014   PÄÄTÖSKURSSI: 7,89

PVM: 30.09.2014   PÄÄTÖSKURSSI: 7,79

PVM: 01.10.2014   PÄÄTÖSKURSSI: 7,80

PVM: 02.10.2014   PÄÄTÖSKURSSI: 7,93

PVM: 03.10.2014   PÄÄTÖSKURSSI: 7,73

PVM: 06.10.2014   PÄÄTÖSKURSSI: 7,92

PVM: 07.10.2014   PÄÄTÖSKURSSI: 7,84

PVM: 08.10.2014   PÄÄTÖSKURSSI: 7,61

PVM: 09.10.2014   PÄÄTÖSKURSSI: 7,61

PVM: 10.10.2014   PÄÄTÖSKURSSI: 7,46

PVM: 13.10.2014   PÄÄTÖSKURSSI: 7,60

PVM: 14.10.2014   PÄÄTÖSKURSSI: 7,34

PVM: 15.10.2014   PÄÄTÖSKURSSI: 7,31

PVM: 16.10.2014   PÄÄTÖSKURSSI: 7,46

PVM: 17.10.2014   PÄÄTÖSKURSSI: 7,31

PVM: 20.10.2014   PÄÄTÖSKURSSI: 7,43

PVM: 21.10.2014   PÄÄTÖSKURSSI: 7,51

PVM: 22.10.2014   PÄÄTÖSKURSSI: 7,53

PVM: 23.10.2014   PÄÄTÖSKURSSI: 7,49

PVM: 24.10.2014   PÄÄTÖSKURSSI: 7,50

PVM: 27.10.2014   PÄÄTÖSKURSSI: 7,60

PVM: 28.10.2014   PÄÄTÖSKURSSI: 7,88

PVM: 29.10.2014   PÄÄTÖSKURSSI: 7,96

PVM: 30.10.2014   PÄÄTÖSKURSSI: 7,94

PVM: 31.10.2014   PÄÄTÖSKURSSI: 7,90

PVM: 03.11.2014   PÄÄTÖSKURSSI: 8,20

PVM: 04.11.2014   PÄÄTÖSKURSSI: 8,14

PVM: 05.11.2014   PÄÄTÖSKURSSI: 7,70

PVM: 06.11.2014   PÄÄTÖSKURSSI: 7,90

PVM: 07.11.2014   PÄÄTÖSKURSSI: 8,07

PVM: 10.11.2014   PÄÄTÖSKURSSI: 7,96

PVM: 11.11.2014   PÄÄTÖSKURSSI: 8,24

PVM: 12.11.2014   PÄÄTÖSKURSSI: 7,88

PVM: 13.11.2014   PÄÄTÖSKURSSI: 8,06

PVM: 14.11.2014   PÄÄTÖSKURSSI: 8,17

PVM: 17.11.2014   PÄÄTÖSKURSSI: 8,00

PVM: 18.11.2014   PÄÄTÖSKURSSI: 7,70

PVM: 19.11.2014   PÄÄTÖSKURSSI: 7,75

PVM: 20.11.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 21.11.2014   PÄÄTÖSKURSSI: 7,89

PVM: 24.11.2014   PÄÄTÖSKURSSI: 7,86

PVM: 25.11.2014   PÄÄTÖSKURSSI: 7,87

PVM: 26.11.2014   PÄÄTÖSKURSSI: 7,94

PVM: 27.11.2014   PÄÄTÖSKURSSI: 7,88

PVM: 28.11.2014   PÄÄTÖSKURSSI: 7,89

PVM: 01.12.2014   PÄÄTÖSKURSSI: 8,18

PVM: 02.12.2014   PÄÄTÖSKURSSI: 8,32

PVM: 03.12.2014   PÄÄTÖSKURSSI: 8,56

PVM: 04.12.2014   PÄÄTÖSKURSSI: 8,70

PVM: 05.12.2014   PÄÄTÖSKURSSI: 8,61

PVM: 08.12.2014   PÄÄTÖSKURSSI: 8,55

PVM: 09.12.2014   PÄÄTÖSKURSSI: 8,50

PVM: 10.12.2014   PÄÄTÖSKURSSI: 8,72

PVM: 11.12.2014   PÄÄTÖSKURSSI: 8,60

PVM: 12.12.2014   PÄÄTÖSKURSSI: 8,50

PVM: 15.12.2014   PÄÄTÖSKURSSI: 8,30

PVM: 16.12.2014   PÄÄTÖSKURSSI: 8,26

PVM: 17.12.2014   PÄÄTÖSKURSSI: 8,00

PVM: 18.12.2014   PÄÄTÖSKURSSI: 8,38

PVM: 19.12.2014   PÄÄTÖSKURSSI: 8,53

PVM: 22.12.2014   PÄÄTÖSKURSSI: 8,50

PVM: 23.12.2014   PÄÄTÖSKURSSI: 8,49

PVM: 29.12.2014   PÄÄTÖSKURSSI: 8,45

PVM: 30.12.2014   PÄÄTÖSKURSSI: 8,39

PVM: 02.01.2015   PÄÄTÖSKURSSI: 8,46

PVM: 05.01.2015   PÄÄTÖSKURSSI: 8,72

PVM: 07.01.2015   PÄÄTÖSKURSSI: 9,08

PVM: 08.01.2015   PÄÄTÖSKURSSI: 8,90

PVM: 09.01.2015   PÄÄTÖSKURSSI: 8,90

PVM: 12.01.2015   PÄÄTÖSKURSSI: 8,91

PVM: 13.01.2015   PÄÄTÖSKURSSI: 9,36

PVM: 14.01.2015   PÄÄTÖSKURSSI: 9,10

PVM: 15.01.2015   PÄÄTÖSKURSSI: 8,96

PVM: 16.01.2015   PÄÄTÖSKURSSI: 8,98

PVM: 19.01.2015   PÄÄTÖSKURSSI: 8,85

PVM: 20.01.2015   PÄÄTÖSKURSSI: 8,90

PVM: 21.01.2015   PÄÄTÖSKURSSI: 9,05

PVM: 22.01.2015   PÄÄTÖSKURSSI: 9,00

PVM: 23.01.2015   PÄÄTÖSKURSSI: 9,02

PVM: 26.01.2015   PÄÄTÖSKURSSI: 9,05

PVM: 27.01.2015   PÄÄTÖSKURSSI: 9,04

PVM: 28.01.2015   PÄÄTÖSKURSSI: 9,08

PVM: 29.01.2015   PÄÄTÖSKURSSI: 9,00

PVM: 30.01.2015   PÄÄTÖSKURSSI: 9,05

PVM: 02.02.2015   PÄÄTÖSKURSSI: 9,50

PVM: 03.02.2015   PÄÄTÖSKURSSI: 9,48

PVM: 04.02.2015   PÄÄTÖSKURSSI: 9,42

PVM: 05.02.2015   PÄÄTÖSKURSSI: 9,44

PVM: 06.02.2015   PÄÄTÖSKURSSI: 9,39

PVM: 09.02.2015   PÄÄTÖSKURSSI: 9,40

PVM: 10.02.2015   PÄÄTÖSKURSSI: 9,40

PVM: 11.02.2015   PÄÄTÖSKURSSI: 9,43

PVM: 12.02.2015   PÄÄTÖSKURSSI: 9,73

PVM: 13.02.2015   PÄÄTÖSKURSSI: 9,20

PVM: 16.02.2015   PÄÄTÖSKURSSI: 8,94

PVM: 17.02.2015   PÄÄTÖSKURSSI: 8,97

PVM: 18.02.2015   PÄÄTÖSKURSSI: 8,92

PVM: 19.02.2015   PÄÄTÖSKURSSI: 9,00

PVM: 20.02.2015   PÄÄTÖSKURSSI: 8,90

PVM: 23.02.2015   PÄÄTÖSKURSSI: 9,00

PVM: 24.02.2015   PÄÄTÖSKURSSI: 8,95

PVM: 25.02.2015   PÄÄTÖSKURSSI: 8,95

PVM: 26.02.2015   PÄÄTÖSKURSSI: 8,96

PVM: 27.02.2015   PÄÄTÖSKURSSI: 8,96

PVM: 02.03.2015   PÄÄTÖSKURSSI: 8,98

PVM: 03.03.2015   PÄÄTÖSKURSSI: 8,91

PVM: 04.03.2015   PÄÄTÖSKURSSI: 8,85

PVM: 05.03.2015   PÄÄTÖSKURSSI: 8,85

PVM: 06.03.2015   PÄÄTÖSKURSSI: 8,86

PVM: 09.03.2015   PÄÄTÖSKURSSI: 8,80

PVM: 10.03.2015   PÄÄTÖSKURSSI: 9,25

PVM: 11.03.2015   PÄÄTÖSKURSSI: 9,08

PVM: 12.03.2015   PÄÄTÖSKURSSI: 9,08

PVM: 13.03.2015   PÄÄTÖSKURSSI: 9,10

PVM: 16.03.2015   PÄÄTÖSKURSSI: 9,14

PVM: 17.03.2015   PÄÄTÖSKURSSI: 9,22

PVM: 18.03.2015   PÄÄTÖSKURSSI: 9,48

PVM: 19.03.2015   PÄÄTÖSKURSSI: 9,42

PVM: 20.03.2015   PÄÄTÖSKURSSI: 9,45

PVM: 23.03.2015   PÄÄTÖSKURSSI: 9,44

PVM: 24.03.2015   PÄÄTÖSKURSSI: 9,40

PVM: 25.03.2015   PÄÄTÖSKURSSI: 9,44

PVM: 26.03.2015   PÄÄTÖSKURSSI: 9,36

PVM: 27.03.2015   PÄÄTÖSKURSSI: 9,15

PVM: 30.03.2015   PÄÄTÖSKURSSI: 9,44

PVM: 31.03.2015   PÄÄTÖSKURSSI: 9,30

PVM: 01.04.2015   PÄÄTÖSKURSSI: 9,16

PVM: 02.04.2015   PÄÄTÖSKURSSI: 9,21

PVM: 07.04.2015   PÄÄTÖSKURSSI: 9,17

PVM: 08.04.2015   PÄÄTÖSKURSSI: 9,11

PVM: 09.04.2015   PÄÄTÖSKURSSI: 9,18

PVM: 10.04.2015   PÄÄTÖSKURSSI: 9,19

PVM: 13.04.2015   PÄÄTÖSKURSSI: 9,18

PVM: 14.04.2015   PÄÄTÖSKURSSI: 9,25

PVM: 15.04.2015   PÄÄTÖSKURSSI: 9,11

PVM: 16.04.2015   PÄÄTÖSKURSSI: 9,29

PVM: 17.04.2015   PÄÄTÖSKURSSI: 9,15

PVM: 20.04.2015   PÄÄTÖSKURSSI: 9,20

PVM: 21.04.2015   PÄÄTÖSKURSSI: 9,15

PVM: 22.04.2015   PÄÄTÖSKURSSI: 9,07

PVM: 23.04.2015   PÄÄTÖSKURSSI: 8,98

PVM: 24.04.2015   PÄÄTÖSKURSSI: 9,00

PVM: 27.04.2015   PÄÄTÖSKURSSI: 9,03

PVM: 28.04.2015   PÄÄTÖSKURSSI: 9,12

PVM: 29.04.2015   PÄÄTÖSKURSSI: 9,03

PVM: 30.04.2015   PÄÄTÖSKURSSI: 9,00

PVM: 04.05.2015   PÄÄTÖSKURSSI: 9,12

PVM: 05.05.2015   PÄÄTÖSKURSSI: 9,05

PVM: 06.05.2015   PÄÄTÖSKURSSI: 8,78

PVM: 07.05.2015   PÄÄTÖSKURSSI: 8,51

PVM: 08.05.2015   PÄÄTÖSKURSSI: 8,87

PVM: 11.05.2015   PÄÄTÖSKURSSI: 8,91

PVM: 12.05.2015   PÄÄTÖSKURSSI: 8,85

PVM: 13.05.2015   PÄÄTÖSKURSSI: 8,86

PVM: 15.05.2015   PÄÄTÖSKURSSI: 8,82

PVM: 18.05.2015   PÄÄTÖSKURSSI: 8,83

PVM: 19.05.2015   PÄÄTÖSKURSSI: 8,85

PVM: 20.05.2015   PÄÄTÖSKURSSI: 8,86

PVM: 21.05.2015   PÄÄTÖSKURSSI: 8,79

PVM: 22.05.2015   PÄÄTÖSKURSSI: 8,76

PVM: 25.05.2015   PÄÄTÖSKURSSI: 8,73

PVM: 26.05.2015   PÄÄTÖSKURSSI: 8,61

PVM: 27.05.2015   PÄÄTÖSKURSSI: 8,50

PVM: 28.05.2015   PÄÄTÖSKURSSI: 8,43

PVM: 29.05.2015   PÄÄTÖSKURSSI: 8,51

PVM: 01.06.2015   PÄÄTÖSKURSSI: 8,50

PVM: 02.06.2015   PÄÄTÖSKURSSI: 8,36

PVM: 03.06.2015   PÄÄTÖSKURSSI: 8,31

PVM: 04.06.2015   PÄÄTÖSKURSSI: 8,20

PVM: 05.06.2015   PÄÄTÖSKURSSI: 8,27

PVM: 08.06.2015   PÄÄTÖSKURSSI: 8,11

PVM: 09.06.2015   PÄÄTÖSKURSSI: 7,97

PVM: 10.06.2015   PÄÄTÖSKURSSI: 8,04

PVM: 11.06.2015   PÄÄTÖSKURSSI: 8,06

PVM: 12.06.2015   PÄÄTÖSKURSSI: 7,96

PVM: 15.06.2015   PÄÄTÖSKURSSI: 7,90

PVM: 16.06.2015   PÄÄTÖSKURSSI: 7,84

PVM: 17.06.2015   PÄÄTÖSKURSSI: 8,15

PVM: 18.06.2015   PÄÄTÖSKURSSI: 7,96

PVM: 22.06.2015   PÄÄTÖSKURSSI: 7,90

PVM: 23.06.2015   PÄÄTÖSKURSSI: 7,85

PVM: 24.06.2015   PÄÄTÖSKURSSI: 7,85

PVM: 25.06.2015   PÄÄTÖSKURSSI: 7,72

PVM: 26.06.2015   PÄÄTÖSKURSSI: 7,67

PVM: 29.06.2015   PÄÄTÖSKURSSI: 7,67

PVM: 30.06.2015   PÄÄTÖSKURSSI: 7,60

PVM: 01.07.2015   PÄÄTÖSKURSSI: 7,70

PVM: 02.07.2015   PÄÄTÖSKURSSI: 7,72

PVM: 03.07.2015   PÄÄTÖSKURSSI: 7,60

PVM: 06.07.2015   PÄÄTÖSKURSSI: 7,60

PVM: 07.07.2015   PÄÄTÖSKURSSI: 7,60

PVM: 08.07.2015   PÄÄTÖSKURSSI: 7,50

PVM: 09.07.2015   PÄÄTÖSKURSSI: 7,61

PVM: 10.07.2015   PÄÄTÖSKURSSI: 7,73

PVM: 13.07.2015   PÄÄTÖSKURSSI: 7,85

PVM: 14.07.2015   PÄÄTÖSKURSSI: 7,85

PVM: 15.07.2015   PÄÄTÖSKURSSI: 8,00

PVM: 16.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 17.07.2015   PÄÄTÖSKURSSI: 7,90

PVM: 20.07.2015   PÄÄTÖSKURSSI: 7,99

PVM: 21.07.2015   PÄÄTÖSKURSSI: 7,91

PVM: 22.07.2015   PÄÄTÖSKURSSI: 7,99

PVM: 23.07.2015   PÄÄTÖSKURSSI: 7,95

PVM: 24.07.2015   PÄÄTÖSKURSSI: 7,72

PVM: 27.07.2015   PÄÄTÖSKURSSI: 7,73

PVM: 28.07.2015   PÄÄTÖSKURSSI: 7,69

PVM: 29.07.2015   PÄÄTÖSKURSSI: 7,58

PVM: 30.07.2015   PÄÄTÖSKURSSI: 7,60

PVM: 31.07.2015   PÄÄTÖSKURSSI: 7,68

PVM: 03.08.2015   PÄÄTÖSKURSSI: 7,62

PVM: 04.08.2015   PÄÄTÖSKURSSI: 7,62

PVM: 05.08.2015   PÄÄTÖSKURSSI: 7,76

PVM: 06.08.2015   PÄÄTÖSKURSSI: 7,68

PVM: 07.08.2015   PÄÄTÖSKURSSI: 7,64

PVM: 10.08.2015   PÄÄTÖSKURSSI: 7,64

PVM: 11.08.2015   PÄÄTÖSKURSSI: 7,65

PVM: 12.08.2015   PÄÄTÖSKURSSI: 7,50

PVM: 13.08.2015   PÄÄTÖSKURSSI: 7,49

PVM: 14.08.2015   PÄÄTÖSKURSSI: 7,50

PVM: 17.08.2015   PÄÄTÖSKURSSI: 7,49

PVM: 18.08.2015   PÄÄTÖSKURSSI: 7,46

PVM: 19.08.2015   PÄÄTÖSKURSSI: 7,40

PVM: 20.08.2015   PÄÄTÖSKURSSI: 7,31

PVM: 21.08.2015   PÄÄTÖSKURSSI: 7,19

PVM: 24.08.2015   PÄÄTÖSKURSSI: 6,87

PVM: 25.08.2015   PÄÄTÖSKURSSI: 7,03

PVM: 26.08.2015   PÄÄTÖSKURSSI: 6,97

PVM: 27.08.2015   PÄÄTÖSKURSSI: 7,24

PVM: 28.08.2015   PÄÄTÖSKURSSI: 7,01

PVM: 31.08.2015   PÄÄTÖSKURSSI: 6,81

PVM: 01.09.2015   PÄÄTÖSKURSSI: 7,00

PVM: 02.09.2015   PÄÄTÖSKURSSI: 6,80

PVM: 03.09.2015   PÄÄTÖSKURSSI: 6,90

PVM: 04.09.2015   PÄÄTÖSKURSSI: 7,20

PVM: 07.09.2015   PÄÄTÖSKURSSI: 6,88

PVM: 08.09.2015   PÄÄTÖSKURSSI: 6,87

PVM: 09.09.2015   PÄÄTÖSKURSSI: 7,00

PVM: 10.09.2015   PÄÄTÖSKURSSI: 6,94

PVM: 11.09.2015   PÄÄTÖSKURSSI: 6,93

PVM: 14.09.2015   PÄÄTÖSKURSSI: 6,89

PVM: 15.09.2015   PÄÄTÖSKURSSI: 6,86

PVM: 16.09.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 17.09.2015   PÄÄTÖSKURSSI: 7,10

PVM: 18.09.2015   PÄÄTÖSKURSSI: 7,02

PVM: 21.09.2015   PÄÄTÖSKURSSI: 7,08

PVM: 22.09.2015   PÄÄTÖSKURSSI: 7,04

PVM: 23.09.2015   PÄÄTÖSKURSSI: 6,96

PVM: 24.09.2015   PÄÄTÖSKURSSI: 6,73

PVM: 25.09.2015   PÄÄTÖSKURSSI: 6,81

PVM: 28.09.2015   PÄÄTÖSKURSSI: 6,63

PVM: 29.09.2015   PÄÄTÖSKURSSI: 6,72

PVM: 30.09.2015   PÄÄTÖSKURSSI: 6,64

PVM: 01.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 02.10.2015   PÄÄTÖSKURSSI: 6,66

PVM: 05.10.2015   PÄÄTÖSKURSSI: 6,71

PVM: 06.10.2015   PÄÄTÖSKURSSI: 6,78

PVM: 07.10.2015   PÄÄTÖSKURSSI: 6,98

PVM: 08.10.2015   PÄÄTÖSKURSSI: 6,83

PVM: 09.10.2015   PÄÄTÖSKURSSI: 6,90

PVM: 12.10.2015   PÄÄTÖSKURSSI: 6,89

PVM: 13.10.2015   PÄÄTÖSKURSSI: 6,83

PVM: 14.10.2015   PÄÄTÖSKURSSI: 6,83

PVM: 15.10.2015   PÄÄTÖSKURSSI: 6,83

PVM: 16.10.2015   PÄÄTÖSKURSSI: 6,80

PVM: 19.10.2015   PÄÄTÖSKURSSI: 6,70

PVM: 20.10.2015   PÄÄTÖSKURSSI: 6,76

PVM: 21.10.2015   PÄÄTÖSKURSSI: 6,85

PVM: 22.10.2015   PÄÄTÖSKURSSI: 6,85

PVM: 23.10.2015   PÄÄTÖSKURSSI: 6,51

PVM: 26.10.2015   PÄÄTÖSKURSSI: 6,60

PVM: 27.10.2015   PÄÄTÖSKURSSI: 6,51

PVM: 28.10.2015   PÄÄTÖSKURSSI: 6,51

PVM: 29.10.2015   PÄÄTÖSKURSSI: 6,52

PVM: 30.10.2015   PÄÄTÖSKURSSI: 6,50

PVM: 02.11.2015   PÄÄTÖSKURSSI: 6,50

PVM: 03.11.2015   PÄÄTÖSKURSSI: 6,55

PVM: 04.11.2015   PÄÄTÖSKURSSI: 6,65

PVM: 05.11.2015   PÄÄTÖSKURSSI: 6,60

PVM: 06.11.2015   PÄÄTÖSKURSSI: 6,56

PVM: 09.11.2015   PÄÄTÖSKURSSI: 6,60

PVM: 10.11.2015   PÄÄTÖSKURSSI: 6,59

PVM: 11.11.2015   PÄÄTÖSKURSSI: 6,55

PVM: 12.11.2015   PÄÄTÖSKURSSI: 6,50

PVM: 13.11.2015   PÄÄTÖSKURSSI: 6,55

PVM: 16.11.2015   PÄÄTÖSKURSSI: 6,45

PVM: 17.11.2015   PÄÄTÖSKURSSI: 6,51

PVM: 18.11.2015   PÄÄTÖSKURSSI: 6,54

PVM: 19.11.2015   PÄÄTÖSKURSSI: 6,60

PVM: 20.11.2015   PÄÄTÖSKURSSI: 6,65

PVM: 23.11.2015   PÄÄTÖSKURSSI: 6,67

PVM: 24.11.2015   PÄÄTÖSKURSSI: 6,62

PVM: 25.11.2015   PÄÄTÖSKURSSI: 6,70

PVM: 26.11.2015   PÄÄTÖSKURSSI: 7,04

PVM: 27.11.2015   PÄÄTÖSKURSSI: 6,95

PVM: 30.11.2015   PÄÄTÖSKURSSI: 7,12

PVM: 01.12.2015   PÄÄTÖSKURSSI: 7,19

PVM: 02.12.2015   PÄÄTÖSKURSSI: 7,20

PVM: 03.12.2015   PÄÄTÖSKURSSI: 7,12

PVM: 04.12.2015   PÄÄTÖSKURSSI: 7,13

PVM: 07.12.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 08.12.2015   PÄÄTÖSKURSSI: 7,00

PVM: 09.12.2015   PÄÄTÖSKURSSI: 6,98

